feature_1,feature_2,feature_3,feature_4,feature_5,feature_6,feature_7,feature_8,feature_9,feature_10
1.3014360754334016,-0.48924341851964703,-0.056073753436041596,-0.9815015266872993,2.88886663674826,1.9290073934332979,-0.23654881779025175,2.043380909125851,-2.8891902246878125,-4.123381329895743
-2.512735705308124,4.608194111361087,0.3766004540255905,-1.7515431031911428,-2.142902788088354,-1.953292051972861,2.918174468782139,-0.04106429714008053,-0.25777850922357126,0.7217680213514095
2.5768111044085344,2.6131104907690155,-0.34529595796720036,1.1535194968596398,1.713320968292191,-1.0436026540234402,-0.6574792237629338,1.964578847470537,-5.769706986964082,-1.063116760462777
-5.68869692835788,-2.325524223951309,4.049785563380739,-8.027002547539801,-0.9481731399194978,4.476197779866651,2.9756994147734686,-0.8770403041138566,8.715449097950906,-2.6546699784703582
-2.11298785683252,4.009088225549434,1.9199240820345282,-2.4484937872869543,-2.364425740555531,-3.0211034651440167,2.2619549749698056,0.6530318885873174,0.13388088871922763,2.5326962551242227
-2.7658608371368634,-2.6777856434557292,3.233285171084833,-4.710896013575096,-0.08568128480151793,5.56572893309693,0.2688968352882701,-2.303514322728035,6.753036039206861,-1.8329770330987551
1.9917106796032207,4.095103548814484,3.348986191168902,-2.7477849471540456,2.146538197112111,1.6313499272068008,-0.6083417180884684,1.7867564055332341,-4.903413783902486,-1.8972498085909986
2.2014153703499724,2.5449554615859586,2.1094763433368535,-1.47568866167645,2.4253901456841893,2.6850218791106486,-1.1326737503729887,0.8774891507927158,-4.067907375824801,-2.5333554962578666
-1.0742520717897683,-2.8599984332790043,3.3970163372096325,-3.3739931687446196,0.4337780428146909,5.931873020007368,-1.3092841167802143,-2.7184201417055784,5.617183684412814,-1.075840564808105
-3.770447313009698,-3.1991061586508414,1.2561932461630136,-3.3999580930062803,-0.6530529466425415,7.165580062130277,0.7315814456091394,-4.419774362111044,8.539809379973013,-2.868177694965704
3.60152976665879,6.281150750376523,5.176983076195729,-2.6654039002284478,2.187939437948778,1.7175533794575684,-1.9435658428121798,1.417467523789117,-6.8268864468640675,-0.25760042614708767
0.8178484259528194,-0.40552637624492593,2.4661027785784237,-2.7408130846991448,1.9023274850272744,1.3221560206098546,-0.5129140347562988,1.9775621893068196,-1.1709617225500082,-1.7228480720810435
-1.8211949602096955,-1.9544173750281044,3.495952135688369,-4.622811798610017,0.4821574216599211,4.492056915636918,0.04191586893594459,-1.0207148425632029,4.660509416715304,-1.7335539680633614
0.956958340711402,-0.7604782736250413,5.395603065359157,-4.059713049911686,0.82492234417874,0.3117115356991265,-1.549910187975911,1.8500103411295992,0.5728820548107652,1.8134371645820868
1.2354946975916592,2.5578647831362638,2.339702513280659,-2.8495803961117407,2.4670896711643797,2.3018076399509546,-0.0650095875080151,1.8465490413016097,-3.75558288205516,-3.3569961231365735
3.099464899501884,2.0110000423818235,4.788939163251774,-3.1045584627884035,2.7521674434539007,1.4735213106726683,-2.0926129919802627,2.534680836868392,-4.40806456029298,-0.7142492468100983
2.449923897339625,2.741457904919742,1.9554122824906277,-1.132502893417071,2.0693569389571937,-0.21360543343621557,-0.8227394825220481,2.5061238615311385,-5.266264345251941,-1.0976254656308932
-1.4996874025823255,-2.0717988379358308,2.230518813350004,-3.218394077658283,0.5769395879088103,5.0747165889339865,-0.21658741477888743,-1.8602944155542227,4.416071271089572,-2.2122938598810875
-0.5654827307535772,1.8072893358527535,2.540352917399819,-2.4698913853636606,-0.6875211105891721,-1.7640324421468558,0.6980558928305567,1.411067069616125,-0.3484142965238078,1.6362875570043918
-0.10978834815518446,-0.44820535318501387,3.842391625150711,-2.7998725595078495,-0.9397702803098672,-3.390221555982216,-0.2904427493592886,2.373792677202859,0.9187791637487346,4.019792795674525
-1.055370866424743,-1.1045316327176653,1.6072296329822957,-2.4666716353015126,0.5424655195171456,3.524324331275841,0.023124058950009435,-1.047231671974061,2.6809454712702236,-1.859607443009203
3.2844198008362304,0.3262787381565049,0.7382719746657029,-0.2325896825957991,3.7158994724083527,2.2380295000866375,-1.7542748746160637,2.1654563149349526,-5.118304394783524,-3.6083768414601582
0.5611490294760659,-1.2434746771177634,0.38780427539548823,0.3018031945789621,0.5874724475543622,3.291432672015876,-1.3970765428717264,-2.0119486323611353,1.497921810907797,-0.7824133237845623
1.5620110654917743,1.2254764295658775,2.528545855457934,-2.2456444026680047,2.0545470250899296,1.339515070732977,-0.7746843677967868,1.836317552769306,-2.8682655865120843,-1.6715028071483733
-0.7712437715631455,2.279164187122291,1.3577202570843978,-3.3778416489899303,1.2959532195810113,0.5703829417199087,1.7848382518198533,2.3313127889783454,-2.181320630599268,-3.1736897378411935
1.4097416038134791,1.2085479963616415,1.688258538134471,-1.884217250302089,2.221731744423304,1.3453026523270066,-0.40733576968113866,1.9479196377201922,-3.187075580747456,-2.4490991880698343
-2.455924758369396,3.751105286400539,1.5964917858154517,-2.704849555479326,-2.298329939299121,-3.725919227496892,2.7981195788436675,1.4206276981066823,0.010455182094215091,2.1894891489625157
-4.611143006291556,-3.5043153126160442,3.1101644573452516,-5.869788432947966,-0.6775367984570748,6.849636724107361,1.3002261210208295,-3.2577641155447696,9.533239203108433,-2.7267979177796406
-3.3179262207347686,-3.8700874307782165,3.2414430618198082,-4.770931113032265,-0.28043867263041033,7.582486659421919,-0.07409418509848635,-3.9443970048562553,9.034054872924536,-2.194444520928076
2.078074445202698,4.375264748774602,3.398766497023612,-3.057951455803619,2.9962484561103655,5.203756847082544,-0.9975101226162381,0.15648030048191752,-4.522556475361848,-4.195201967918009
2.915156084845509,2.4149596742054964,3.348678100762651,-1.918831883218443,2.250927536486422,-0.32982599961679165,-1.4491561329926375,2.9707288865341948,-5.18762331434401,-0.2833208575830741
-1.3955543953254543,-2.6962284129069793,3.393657653809183,-3.9429625244220676,0.5703072431719012,5.475831102786803,-0.7519328020742992,-1.9632847809660123,5.291514519406407,-1.5589909369663648
-1.3881080411716162,-3.646086842487735,4.9278571952521855,-4.941719374612537,0.5313573747729029,6.4697331468828,-1.4873977643882739,-2.4505128044048057,6.849332185150404,-0.8480925539965616
-1.9181825804689967,3.923834472648224,3.1734205836604925,-4.105802642658003,-1.1495351922885761,-0.5985958858194054,1.9802571715621997,0.7453059154948076,0.06458467246441614,0.5640280167310259
-4.091459085902441,0.21037697319241055,0.7972965441723094,-3.645731847729898,-2.8290390930601528,-8.089624438344691,4.404695368917493,4.752902747947584,1.8095482954407538,3.1665712425389425
3.37071482832887,3.0136704968840116,1.0540014721331232,0.49872070479161457,2.49727471435155,1.9150442088778699,-1.8213184855988334,0.6929676238116185,-5.693807480550373,-1.8980201772713372
-2.151751800442916,3.5215812515296836,1.5420427009009368,-2.513489149075993,-2.0070241164601796,-3.246986641935302,2.49096688251531,1.2839208621452247,-0.12253745390217483,1.8999279604741877
2.037812679801943,1.376089488925859,5.017350207558959,-4.449266440056937,2.9509615009710064,2.7859432244863713,-1.410127539609019,2.4090566687233466,-3.001692752614737,-2.1397883848851533
-1.6021486641532534,-2.0071596817092265,2.8423754981322995,-3.887148409559281,0.5570402386780468,4.61807056757654,-0.08653202426440341,-1.3034584781734817,4.391396838982789,-1.9351307067542285
-1.3765956487422133,-2.935285421524091,3.595035817797899,-4.1723375654831045,0.8557197380190453,6.736596159124206,-0.9995968140312034,-2.514413973776179,5.736256110220287,-2.193136403716929
0.15112475031745065,-1.8872722305823402,1.539631087803945,-0.9887008827323088,0.6304750406294937,4.074117633997169,-1.47601314363864,-2.065761798187041,2.7583442037483006,-0.8024881371471706
1.1820895571601961,0.7994398177038675,3.5935449936927473,-3.704369897883247,2.125817663005292,0.44636803488884697,-0.39743847177073544,3.142843350349552,-2.596196713641925,-1.4045973915780994
-2.4499579610981796,4.463303050849593,1.5347827409866799,-2.0007861590076574,-2.978704690288258,-3.3480041540681116,2.5012837818293505,0.0897994448955386,0.4669497035089968,3.0784952777058976
1.6648568377634896,4.490376205299347,2.9946261246670836,-2.6752995700119753,1.900347767925104,1.2339421027046014,-0.16967763649736778,1.8355232707014577,-4.996618317932015,-1.9373124187913617
-1.080301930922148,1.0342935291935076,3.8879558942839045,-4.2387698562281155,-0.6063650114116876,-2.2626639112634415,0.9931916481938816,2.5543981641092337,0.47795838223133597,1.8672050315877828
1.2870704067812762,2.4985357507318366,2.054492396133099,-1.6053662998552585,1.353297166913883,1.3025266636751482,-0.4943217126150243,0.8710435465724617,-2.937484800423849,-1.2326480259237704
-0.989528453173441,-4.054970466773226,2.621028740465229,-2.34141334142333,0.6185930735847099,8.64939209508586,-2.1355204645504062,-4.911902760812921,7.247779418893603,-1.9685769398961221
-1.9548571504830938,-2.0850721359432787,1.9740094150844532,-3.329718490477324,0.36275812930176254,4.941433475996885,0.18823860718595903,-1.8897195472084913,4.785689553445082,-2.3487678104345306
-2.282998822631479,3.530406782922509,1.0395445731782935,-2.2837599369727,-1.8796488626267902,-2.5982506612265484,2.6174670953764103,0.8942185542237866,-0.04556737870919614,1.189849912075947
2.3180653283498533,0.48052529491618334,1.3817171777470802,-0.9516664544552305,2.5892875758965497,0.9356312682892801,-1.1633371130624985,2.228768855460644,-3.827910062704689,-2.0494265773855607
2.547950479045819,0.37990824361811204,2.93108736484609,-2.3007202986244746,3.087600766364293,1.9991128843739154,-1.6151234018994998,2.3958740633650235,-3.5934260528241944,-2.289390745555049
2.741835555857785,-0.0018116244570771656,0.30073804320057085,0.35710967342217487,2.571515156970541,0.03003136512287415,-1.3546281867300791,2.4024697768202814,-4.360033748392407,-1.7090888412895564
1.2121769691266382,2.8753877112469537,0.7935842343551918,-1.2732570807821015,1.6360832664066798,-1.0265364045065029,0.5832919527373003,2.8969382107290578,-4.881837656834375,-1.8544778316564645
3.834273091255927,4.529052169111791,3.349574146165801,-0.6475045215196028,1.6642289613210635,-1.3850476391258344,-1.92455277974495,2.480945258048901,-6.940243182632155,1.3271283245465946
-1.5527007488187148,-0.24087576167237046,-0.7226623045911871,-1.060363689471498,0.3775710583866951,3.259846642731578,1.057239200124692,-1.3931957639925139,1.8069599037183683,-3.1649025262841963
-3.6423828003221814,-0.16803224598773303,1.3708021942731832,-4.761484679586443,-0.23025386095598374,1.7965804419741773,2.8965619776899607,0.582007355594302,3.395143311055502,-2.9424419416549252
-1.6179099778551835,-2.14958397209959,2.108378766773186,-2.8712084451019284,0.22577977956083736,5.312706692389801,-0.3583895105465613,-2.549128301080881,5.027529177819663,-1.8019021109158764
1.7300963056700076,-0.15425897974945046,0.41710641170297813,-0.4747387493451242,2.2849691059708794,0.8772927593594744,-0.750853065028713,1.8763842250443046,-2.984126813883449,-2.3024855041654164
3.1955633123325615,2.93782360383646,5.182370119963814,-3.721254454789044,3.345796736992066,3.3918058292233324,-2.1261296129721274,1.9536669810368867,-4.854233858162936,-2.191331881312008
-3.444903201392394,-0.8842223113019911,0.8986213029806067,-3.5996194336422613,-1.9289868849568441,-6.807274913315403,3.6627304336295983,4.713516905101967,1.7996131696916393,2.2458205786802448
1.8637505114076518,2.071949365411303,0.34185946421374513,-0.5175065239875243,2.4979411045720448,2.0092707909217076,-0.4510263276928557,1.24561433812511,-4.397826239302355,-3.422776069206429
1.2152981633890212,4.556798283296139,4.18023327044542,-3.9227121685025397,1.6718260126480904,1.4007566565795282,-0.03941605810779064,1.918221473184513,-4.170846505999185,-1.547403265420722
1.2161388490944893,-2.1045067270528808,1.8943554381451666,-0.6438136222058484,1.3461896092285779,4.885147422220135,-2.447465984425666,-2.1468636868290574,1.9802123777393894,-1.0108686239842286
1.552073876041154,2.163723752899534,3.0450917760725664,-2.7728713418440303,2.0936699104502208,1.5857438247274247,-0.6343465359813221,1.8605595093811353,-3.3375318127592917,-1.8409796827175169
2.052243180856386,-0.3008096369583395,1.086171778627108,-1.1737612951459837,3.055675669722274,2.5302958791987638,-1.1647661551416633,1.6955886413763614,-3.0412068401709176,-3.414681604006632
-0.6627363828906967,-4.040726082459358,3.786719169199947,-2.9320949395172575,0.40113977515922367,7.114025228022594,-2.390412838063958,-3.877384432717797,6.9263010384426345,-0.43729294309070776
1.1493760333099963,1.6575959064496961,2.2538615042443926,-2.3395049045472356,1.785206994335035,0.7729197663506687,-0.22368715712458295,2.0561066582574052,-2.9737860503074764,-1.6909341505285205
1.668030505372841,2.012267258519687,2.3465143193880618,-2.011079322618347,1.794206354607406,-0.2604548407894959,-0.4200112789420823,2.648098278930169,-3.9462187286325126,-1.0139591955953493
1.4170891472884675,-1.2080927088594882,1.0564220493889938,-1.3361609520597506,2.2176805180330046,-0.17003651595163216,-0.5845242255604947,2.934558251849105,-2.3097993043673974,-1.7036542721785581
-2.8252256383723764,-0.38946921018230474,-1.344791255589079,-1.0818506961265428,-0.5770534227645537,2.9819063926594085,1.9185416161100517,-2.065512737462555,3.4110423580692197,-2.8822865934899085
-1.4642247114037124,2.524453062775276,3.669541622980721,-3.6469151446752397,-1.702569908953476,-2.8757081262894624,1.3134186867493274,1.5919453318327303,0.5819766011445865,3.0728606293310405
-1.7259420938878793,-1.172272951048746,-0.023044240215954748,-1.152290080335643,-0.313361222573485,2.7123505158815315,0.6246587086723114,-1.735960024708018,3.3094464753913186,-1.472501094201277
1.8028503791763388,-0.6965610422668052,1.7548741352689445,-2.182311421258943,3.182933426071119,1.8807613765094011,-0.8810262868015808,2.7145612359955784,-2.9121428348036824,-3.3466250577871093
1.2670479363826264,2.085770642364453,3.5361711534221603,-3.280692595736337,1.9061798874952236,1.8085396972691103,-0.5975198803830347,1.6833364956041814,-2.6897518389883954,-1.6226207162337463
2.5469553625542463,4.478976622574822,1.6773872090566277,-1.0385734798029127,2.4590649202764543,1.9374409103324455,-0.724498473537481,1.274583956747546,-6.11093955211486,-2.7590985126756435
-2.4780966947038023,-2.650038414969167,3.0730818211436817,-4.34307063436659,-0.05218677315597858,5.1649024732192945,0.1222109893449207,-2.13083440536034,6.325436142773052,-1.590410187588593
-2.727003211665348,4.170740753280489,0.4078752420319771,-2.0206353251148976,-2.4260881437981676,-4.288695664800904,3.4153378978071376,1.532670615239707,-0.5542788874638709,1.6900592720467726
4.320579907600408,0.045831158960955465,-0.14715507713658882,1.5240313571253765,3.8716484995382756,2.1047720647027126,-2.629460794591993,1.6933135924161455,-5.910146867705693,-3.135066978984375
0.615336543053518,3.2111818869810014,4.365520517049846,-4.030170008295547,1.179566459672253,2.3102084056013537,-0.30504074870717285,0.791687936647371,-1.8607270796326212,-1.061820669903539
-4.379338721585563,-1.556203049798658,2.2092654265339564,-5.450327616244375,-0.7250313700671212,3.4884558560932457,2.4754420113547693,-0.9336716288034297,6.327767193648373,-2.493650348032883
0.5707598002702707,-2.1909710280686383,5.707743182600144,-5.01245860727429,0.9445308079323228,-1.7080525245989364,-1.017757089408944,3.9197032577306983,0.8055425923458407,2.2125046437025206
1.6639440912797068,3.2277190451249997,1.3363310085444546,-0.5912579459074556,1.020140029973762,-0.6257646291922937,-0.31532094501752744,1.5459771586955413,-4.308295334427945,-0.3123508280593632
